NAME	REGIONS	BP	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_0h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_0m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_10h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_10m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_12h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_15m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_1h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_20m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_25m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_2h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_30m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_3h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_4h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_5h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_5m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_6h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_7h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_8h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_0h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_0m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_10h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_10m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_12h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_15m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_1h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_20m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_25m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_2h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_30m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_3h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_4h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_5h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_5m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_6h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_7h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_8h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_10h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_10m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_12h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_15m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_1h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_20m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_25m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_2h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_30m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_3h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_4h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_5h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_5m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_6h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_7h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_8h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_0h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_8h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_1h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_6h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_30m_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_7h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_5h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_3h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_4h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_10h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_2h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_12h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_0h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_10h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_12h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_1h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_2h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_30m_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_3h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_4h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_5h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_6h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_7h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_8h_consensus_peaks.sorted.bed
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_30m_consensus_peaks.bed	2364	1103027	0.510744417612	0.656243386002	0.847796399945	0.999302842493	0.796194396331	0.998629277694	0.903903722277	0.996607004253	0.98772011643	0.793070127074	1.0	0.824739153552	0.723815602094	0.955119927545	0.999149145267	0.944369602026	0.919070135027	0.894197399471	0.511496827605	0.779986034244	0.916188038152	0.987278450374	0.962263652691	0.993188228373	0.96881494963	0.996838156275	0.996642221456	0.948108090269	0.922273998542	0.949308197113	0.985577260212	0.908077894774	0.984037790424	0.948027878246	0.953325419338	0.950359495383	0.755214078386	0.999611525306	0.747074928185	0.999596663243	0.957869026542	0.999473931291	0.999288932969	0.942347257402	0.990524057427	0.875412136765	0.684253134746	0.670562235039	0.998878124776	0.673998344416	0.791733272494	0.722043260257	0.0313316714313	0.0305219965172	0.0575992175824	0.0221384515617	0.0313213272401	0.0299223065343	0.0368947645369	0.993912224418	0.00803027295408	0.0422097261375	0.02899849691	0.0444203093259	0.657787147222	0.834903869532	0.887622324219	0.795566370297	0.798100287506	0.761176431342	0.781154251254	0.859168077134	0.665194150454	0.662272560449	0.669924341344	0.761127195056
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_3h_consensus_peaks.bed	3057	1680556	0.568916121447	0.569466639561	0.789155164495	0.980209223702	0.730839417501	0.975503143748	0.950007372724	0.972928988248	0.955166687308	0.916291319898	0.824739153552	1.0	0.900350760285	0.937427305206	0.97739472115	0.934251739294	0.895754325458	0.853958228605	0.428817908775	0.69651634732	0.901251707481	0.932845034915	0.956717305709	0.949985437247	0.89707460471	0.970275229922	0.971677170017	0.888756231461	0.796688824732	0.92692053593	0.978507094094	0.882612474506	0.923444517033	0.927446227762	0.937443264174	0.93705822565	0.911191967583	0.993037202404	0.738692284064	0.994574990456	0.8854057983	0.994503098261	0.991951344342	0.8799885595	0.945147735449	0.829807625473	0.775163938823	0.84167003017	0.971476660538	0.80994920481	0.737716593644	0.773289742714	0.0303006659588	0.0304373344211	0.0518274777618	0.0226166145245	0.0311096949187	0.0302494314861	0.0358774036272	0.947060644827	0.0108890792159	0.0404545449011	0.0294224455522	0.0408884441251	0.564717609381	0.789686258264	0.857053279097	0.701935003459	0.70753924317	0.642327862239	0.715238609547	0.815413268671	0.608809390403	0.605300618962	0.605908040232	0.699902635622
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_4h_consensus_peaks.bed	2440	1038290	0.487008439601	0.639208377003	0.914251541875	0.991866723119	0.89623148731	0.990386761162	0.867971878423	0.989780660088	0.975797415467	0.80703094914	0.723815602094	0.900350760285	1.0	0.994465080315	0.991099067801	0.992776785272	0.97076718829	0.958709528234	0.484539333207	0.742515682677	0.963602166263	0.961977486565	0.984512992238	0.975736454498	0.950968112112	0.983882868883	0.984784494922	0.954839682883	0.864121291937	0.980846727254	0.997537804027	0.967206658067	0.953466902083	0.980677919456	0.979777616793	0.980971825485	0.822856192402	0.998178955144	0.854640365746	0.999573165652	0.961638900555	0.999363641606	0.999389588048	0.951350256684	0.985283213559	0.93572107103	0.765315118215	0.739976814669	0.991928003428	0.788795808687	0.888545048179	0.830274197949	0.0290483549025	0.0309258555831	0.0551087193606	0.0220294429309	0.0292624480748	0.0291066489254	0.0359648096274	0.977868876422	0.00910024653327	0.0397017980111	0.0293567640241	0.0422297379377	0.626187271303	0.870068361706	0.924508437085	0.771724111242	0.800385134156	0.719056005423	0.817686892449	0.892711712064	0.725928116919	0.727800255085	0.687881672503	0.807068856617
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_5h_consensus_peaks.bed	7087	3461279	0.812753075122	0.64994329402	0.893924732235	0.963871277084	0.952670913154	0.939547369253	0.991438582015	0.941543381315	0.923401790318	0.988911751493	0.955119927545	0.937427305206	0.994465080315	1.0	0.965304911138	0.833254986774	0.839685272363	0.901050384232	0.360588595317	0.672676740142	0.814143183588	0.908360610045	0.908400720183	0.915557266427	0.742701537702	0.946597052602	0.940013206146	0.744107565858	0.613111900205	0.780082148364	0.934953801904	0.723918783553	0.905403317158	0.851020764644	0.871249082256	0.875189746219	0.97284031472	0.982687664494	0.930213325604	0.984587142071	0.714832438247	0.977962714625	0.972417120439	0.702273760111	0.830315469714	0.836677782041	0.919322811439	0.959828750704	0.950357743373	0.959010498257	0.917255695304	0.9468757593	0.0315106335687	0.0327433708412	0.0529011666719	0.0245051780274	0.0324912002515	0.0308506338584	0.0345112217869	0.916826663507	0.0141678682333	0.0402653056549	0.0309473396973	0.0422056518523	0.523807168825	0.702630596555	0.790504364898	0.575905978879	0.578438195671	0.517653259238	0.575069202861	0.687259254201	0.46206767802	0.475740462196	0.480897545472	0.588951601384
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_5m_consensus_peaks.bed	25696	16400034	0.998975691534	0.998385264976	0.981499897136	0.926504820518	0.987915301907	0.960443571794	0.998281368305	0.948913371073	0.922223163433	0.991544176968	0.999149145267	0.97739472115	0.991099067801	0.965304911138	1.0	0.963812481563	0.973842022717	0.982496858889	0.458446725748	0.482833912606	0.46873234148	0.734827045471	0.541067150487	0.663923865009	0.550969121144	0.770304848257	0.781070149706	0.435017909661	0.597071118988	0.531418327306	0.468591902595	0.550843762019	0.77666680159	0.514994399384	0.448377357983	0.447558399443	0.966131202584	0.7704865879	0.945554300738	0.743036113519	0.886372082334	0.787373444876	0.791559061555	0.874369653279	0.894449962432	0.910014973546	0.932518068859	0.952885691221	0.930011977771	0.950292558088	0.940000518955	0.953036420282	0.0447192573801	0.0451005745647	0.0620971302028	0.0376784883014	0.0432238050504	0.0413825944658	0.0445206592275	0.66000818734	0.0350768048125	0.0504529606158	0.0429271526113	0.0492964122984	0.316702296642	0.367701495363	0.439285903514	0.287414312384	0.262647457126	0.261661412283	0.2594233895	0.320339211323	0.216690597965	0.211795291116	0.23324519816	0.265360763531
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_6h_consensus_peaks.bed	6992	3549612	0.821969355004	0.665382928237	0.891457391767	0.957874311428	0.948553432912	0.926004666869	0.985126287316	0.931615234159	0.916954948752	0.984131909253	0.944369602026	0.934251739294	0.992776785272	0.833254986774	0.963812481563	1.0	0.843089227381	0.902895972422	0.35975130941	0.679070597249	0.809798510069	0.9050203854	0.912092589349	0.909082111013	0.726425750613	0.941743538699	0.933953318174	0.729153806467	0.603935948007	0.761072509207	0.923238958691	0.711141945872	0.904362186274	0.842986748947	0.870159222743	0.8759456756	0.974321837229	0.977116825829	0.931177704675	0.979015957211	0.680922290323	0.970592971215	0.962365452577	0.683504016694	0.798697347808	0.822499380445	0.90753734526	0.951038200537	0.940985937951	0.95044215424	0.909783452134	0.939466515775	0.0329034954033	0.0338449973823	0.0535331086177	0.0251011621214	0.0334516397872	0.0309153106917	0.0356640536479	0.907983013	0.0149858528644	0.0410187626594	0.0309945487121	0.0426970872406	0.524166218955	0.705451015992	0.793922698858	0.565785400052	0.570648722908	0.511988279992	0.567375150253	0.68287474664	0.457749384952	0.471781355491	0.482040150821	0.583897907111
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_7h_consensus_peaks.bed	5446	3006622	0.802202779311	0.625588709986	0.872850243967	0.969228016966	0.926110029903	0.943036600024	0.969329469602	0.941647923853	0.927124734604	0.958330609718	0.919070135027	0.895754325458	0.97076718829	0.839685272363	0.973842022717	0.843089227381	1.0	0.868401505328	0.395165475125	0.71592970474	0.865469379238	0.926267946139	0.953916210567	0.928999616134	0.761348348778	0.95923549876	0.957565765695	0.763486826592	0.653572265557	0.79479630561	0.93421723427	0.754034618152	0.922836701519	0.872438558999	0.917923161997	0.915152069688	0.968004450486	0.979834782459	0.891426510764	0.980097030997	0.698184183397	0.973285759572	0.963581267121	0.682931068252	0.814343112168	0.741851047518	0.847964429444	0.907729311599	0.949331675257	0.903971491837	0.866167255154	0.911357426262	0.0328980229347	0.0338212948773	0.0545165089966	0.0256878681086	0.0342174184811	0.0329917489258	0.0363360884222	0.921299795919	0.0153199630313	0.041441044549	0.0317446903617	0.0433847906113	0.558585162116	0.76013346723	0.842044370903	0.605862243376	0.610258449683	0.559137344692	0.610142658856	0.725129916684	0.500519935767	0.511210282056	0.536241801396	0.636059292021
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_8h_consensus_peaks.bed	4950	2513807	0.755710539509	0.595639514692	0.834856191393	0.978563584425	0.905392060312	0.962984314484	0.958888129495	0.960331519227	0.950909720397	0.943012953332	0.894197399471	0.853958228605	0.958709528234	0.901050384232	0.982496858889	0.902895972422	0.868401505328	1.0	0.420279606709	0.740740430327	0.909787096674	0.942019165027	0.970202360673	0.947506226238	0.802141394478	0.968621067795	0.966474068081	0.803937952356	0.69420859845	0.841339598606	0.95740068797	0.812094906669	0.940256021444	0.911331785171	0.945653317489	0.949555206711	0.950584141837	0.988629294993	0.859896232063	0.989472415125	0.751915288247	0.984883404994	0.980081963509	0.736089825593	0.860890710314	0.697808317312	0.80637837868	0.878273381039	0.967810714137	0.875399709765	0.825155294446	0.878751171456	0.0323765597484	0.0335362439467	0.0544533245749	0.0251131673316	0.0330376929375	0.0314748401546	0.0364292648651	0.941585670752	0.0133663870026	0.0424946196292	0.0321890573377	0.0445417977156	0.589541353606	0.80428957105	0.882809638145	0.647801627947	0.655924625482	0.595925929347	0.659809189154	0.772225678807	0.550035460156	0.562165998083	0.577054031595	0.689911392076
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_0h_consensus_peaks.bed	6513	5818942	0.722261590188	0.525043391144	0.42526774396	0.385964778392	0.459111446628	0.323339765606	0.578215138622	0.352046268401	0.333990285759	0.494866506341	0.511496827605	0.428817908775	0.484539333207	0.360588595317	0.458446725748	0.35975130941	0.395165475125	0.420279606709	1.0	0.977064130476	0.874019900709	0.987579729381	0.971484868	0.968862195466	0.744777261969	0.989174838424	0.972946676391	0.834968242958	0.630379245765	0.743793420609	0.909075750105	0.69039762775	0.992892529144	0.830693227781	0.93386592154	0.928507754307	0.401819824419	0.360043698176	0.379496663241	0.350809285249	0.265934440745	0.341731736973	0.322701073505	0.271173384232	0.254330639848	0.307364589343	0.334530353665	0.349796799926	0.331719862536	0.366224473348	0.352872598126	0.373986395664	0.117643757496	0.116775179834	0.162000716987	0.0861061242749	0.105453328802	0.10611509987	0.108868867668	0.961727487363	0.0796871735401	0.124522143193	0.10980631612	0.126652144092	0.49058239147	0.545242528136	0.574364594677	0.436797627834	0.376285802171	0.410413211876	0.410727720364	0.450315068081	0.297470926487	0.269892703701	0.381856246727	0.386092958453
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_0m_consensus_peaks.bed	25396	23854233	0.967762317618	0.949154327591	0.741673376652	0.514592602939	0.763477456786	0.563459142422	0.801339722953	0.577451595264	0.553518959705	0.74205480148	0.779986034244	0.69651634732	0.742515682677	0.672676740142	0.482833912606	0.679070597249	0.71592970474	0.740740430327	0.977064130476	1.0	0.866225328345	0.934726406458	0.78233654822	0.799813065431	0.837348037387	0.920951279512	0.867813717407	0.871212732412	0.859216758435	0.856157117361	0.827621192727	0.876928197416	0.962699711501	0.861802878483	0.83964805811	0.848575678463	0.604974504381	0.394714425398	0.62547032849	0.370842089821	0.495232363749	0.415812769064	0.415834300235	0.494286546496	0.50863774424	0.541987027405	0.547876456821	0.570806844495	0.506210429853	0.603365432069	0.59910452521	0.618149721156	0.155931062685	0.157319597687	0.175987364597	0.149558548618	0.150135311217	0.158945656474	0.172807440403	0.787625882714	0.169673075074	0.15339137022	0.155006088895	0.162152325773	0.387394093208	0.413693336655	0.447545502838	0.361622817553	0.345992528307	0.350239573985	0.360892242449	0.374424538509	0.321115983913	0.284117107395	0.365146131483	0.35025630386
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_10h_consensus_peaks.bed	15064	12923305	0.852557404938	0.747268199753	0.915548326819	0.424658727315	0.950670932749	0.508287887388	0.966290676393	0.512686069326	0.484596141284	0.946479784008	0.916188038152	0.901251707481	0.963602166263	0.814143183588	0.46873234148	0.809798510069	0.865469379238	0.909787096674	0.874019900709	0.866225328345	1.0	0.957547217095	0.964194214745	0.923044826246	0.825274008538	0.97052020892	0.945431961812	0.769773256024	0.865660164072	0.862779771645	0.869052940528	0.91935228089	0.960596151444	0.806111470889	0.906819421562	0.898029871215	0.984009153804	0.408261073439	0.915276063611	0.400688078088	0.636146682146	0.391566190213	0.389031025493	0.661746704509	0.578060033227	0.769818651592	0.848694578631	0.911817585053	0.441825406557	0.91197373745	0.880040155353	0.918863919434	0.110751524739	0.111710939926	0.151229571381	0.0842468186616	0.100750780669	0.10167562551	0.103965979663	0.914297052794	0.0823370096504	0.120773780446	0.105772846937	0.119863860402	0.395943484252	0.527474557126	0.563085556597	0.39168276177	0.348446581662	0.353734027156	0.376785037653	0.432868388968	0.269259058821	0.251993237725	0.343103094912	0.362415644466
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_10m_consensus_peaks.bed	37590	34553276	0.984900558608	0.977877691535	0.940835568575	0.802296944955	0.949261879834	0.858251007554	0.98917704088	0.865443987887	0.840911913715	0.964054373095	0.987278450374	0.932845034915	0.961977486565	0.908360610045	0.734827045471	0.9050203854	0.926267946139	0.942019165027	0.987579729381	0.934726406458	0.957547217095	1.0	0.874409352237	0.940553447016	0.96330489845	0.870625234101	0.795937891741	0.967606376132	0.973064849659	0.96131012148	0.938636426106	0.969518255544	0.899152375757	0.957036176042	0.942236458684	0.947577521439	0.92648598934	0.644286472798	0.894438476661	0.606508754317	0.80886816632	0.671777303732	0.675767052176	0.806919903516	0.808032894089	0.845816829605	0.87680746863	0.903689611673	0.794806059695	0.902082263932	0.892622596073	0.905473366636	0.190791777802	0.191985830236	0.21067447662	0.186662596347	0.185099208317	0.196102513989	0.211099061179	0.891664028596	0.21001288126	0.187676720989	0.190439556046	0.196971482178	0.437839155266	0.471172081673	0.473062259074	0.429207975504	0.41543243559	0.411061195667	0.425392520944	0.446784325214	0.380316441334	0.343291377415	0.42548420906	0.413644434504
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_12h_consensus_peaks.bed	23000	24951880	0.92933717271	0.862557996941	0.975688147855	0.581323648295	0.988674414774	0.663541264905	0.985611392087	0.66682698207	0.635343944554	0.972554600611	0.962263652691	0.956717305709	0.984512992238	0.908400720183	0.541067150487	0.912092589349	0.953916210567	0.970202360673	0.971484868	0.78233654822	0.964194214745	0.874409352237	1.0	0.777836240903	0.938015804796	0.891618055489	0.88121463168	0.945964669485	0.957409799933	0.961640338956	0.918179081041	0.983570129376	0.895629803222	0.952587842489	0.925484556803	0.929661962964	0.993820566567	0.470157559096	0.965511960943	0.448172999235	0.735748589907	0.512159911286	0.522694433973	0.760163385678	0.693949643683	0.848060024439	0.908765506428	0.952228255974	0.594393304396	0.954514528244	0.938631221598	0.963032482385	0.141087402319	0.142696290866	0.160481532428	0.134800392938	0.136262019154	0.144393374354	0.155857435719	0.760593001309	0.151893610622	0.13985701035	0.140739663627	0.148388029877	0.362017029265	0.415327562896	0.457114152464	0.365685983709	0.354723928588	0.346040350665	0.370316354361	0.390736980111	0.327310683674	0.295503607151	0.37070606815	0.360644861569
