NAME	REGIONS	BP	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_0h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_10h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_12h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_1h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_2h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_30m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_3h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_4h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_5h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_6h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_7h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_8h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_0h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_10h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_12h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_1h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_2h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_30m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_3h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_4h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_5h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_6h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_7h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_8h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_10h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_12h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_1h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_2h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_30m_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_3h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_4h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_5h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_6h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_7h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_8h_consensus_peaks.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_0h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_8h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_1h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_6h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_30m_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_7h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_5h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_3h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_4h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_10h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_2h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/CTCF_12h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_0h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_10h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_12h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_1h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_2h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_30m_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_3h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_4h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_5h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_6h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_7h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/SMC3_8h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_0h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_10h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_12h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_1h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_2h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_30m_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_3h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_4h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_5h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_6h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_7h_consensus_peaks.sorted.bed	/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/RAD21_8h_consensus_peaks.sorted.bed
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_7h_consensus_peaks.bed	5446	3006622	0.802202779311	0.872850243967	0.926110029903	0.969329469602	0.958330609718	0.919070135027	0.895754325458	0.97076718829	0.839685272363	0.843089227381	1.0	0.868401505328	0.395165475125	0.865469379238	0.953916210567	0.761348348778	0.763486826592	0.653572265557	0.79479630561	0.93421723427	0.754034618152	0.872438558999	0.917923161997	0.915152069688	0.968004450486	0.891426510764	0.698184183397	0.682931068252	0.814343112168	0.741851047518	0.847964429444	0.907729311599	0.903971491837	0.866167255154	0.911357426262	0.0328980229347	0.0338212948773	0.0545165089966	0.0256878681086	0.0342174184811	0.0329917489258	0.0363360884222	0.921299795919	0.0153199630313	0.041441044549	0.0317446903617	0.0433847906113	0.558585162116	0.76013346723	0.842044370903	0.605862243376	0.610258449683	0.559137344692	0.610142658856	0.725129916684	0.500519935767	0.511210282056	0.536241801396	0.636059292021	0.582930594643	0.787898195556	0.897867754292	0.228583270402	0.724735854793	0.600404779964	0.539815662004	0.791407038593	0.447536270717	0.69117035431	0.592025018577	0.691647973316
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/EP300_8h_consensus_peaks.bed	4950	2513807	0.755710539509	0.834856191393	0.905392060312	0.958888129495	0.943012953332	0.894197399471	0.853958228605	0.958709528234	0.901050384232	0.902895972422	0.868401505328	1.0	0.420279606709	0.909787096674	0.970202360673	0.802141394478	0.803937952356	0.69420859845	0.841339598606	0.95740068797	0.812094906669	0.911331785171	0.945653317489	0.949555206711	0.950584141837	0.859896232063	0.751915288247	0.736089825593	0.860890710314	0.697808317312	0.80637837868	0.878273381039	0.875399709765	0.825155294446	0.878751171456	0.0323765597484	0.0335362439467	0.0544533245749	0.0251131673316	0.0330376929375	0.0314748401546	0.0364292648651	0.941585670752	0.0133663870026	0.0424946196292	0.0321890573377	0.0445417977156	0.589541353606	0.80428957105	0.882809638145	0.647801627947	0.655924625482	0.595925929347	0.659809189154	0.772225678807	0.550035460156	0.562165998083	0.577054031595	0.689911392076	0.611688239328	0.824774820853	0.925070309445	0.237543773876	0.762066451576	0.636050288733	0.586954284202	0.829998663672	0.494792622072	0.744403316622	0.629518501844	0.742203425745
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_0h_consensus_peaks.bed	6513	5818942	0.722261590188	0.42526774396	0.459111446628	0.578215138622	0.494866506341	0.511496827605	0.428817908775	0.484539333207	0.360588595317	0.35975130941	0.395165475125	0.420279606709	1.0	0.874019900709	0.971484868	0.744777261969	0.834968242958	0.630379245765	0.743793420609	0.909075750105	0.69039762775	0.830693227781	0.93386592154	0.928507754307	0.401819824419	0.379496663241	0.265934440745	0.271173384232	0.254330639848	0.307364589343	0.334530353665	0.349796799926	0.366224473348	0.352872598126	0.373986395664	0.117643757496	0.116775179834	0.162000716987	0.0861061242749	0.105453328802	0.10611509987	0.108868867668	0.961727487363	0.0796871735401	0.124522143193	0.10980631612	0.126652144092	0.49058239147	0.545242528136	0.574364594677	0.436797627834	0.376285802171	0.410413211876	0.410727720364	0.450315068081	0.297470926487	0.269892703701	0.381856246727	0.386092958453	0.46148732193	0.53274789467	0.65388524533	0.319241089662	0.453022109376	0.407896586468	0.345212906453	0.465467953177	0.276248813772	0.394187213425	0.406632608058	0.387711856734
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_10h_consensus_peaks.bed	15064	12923305	0.852557404938	0.915548326819	0.950670932749	0.966290676393	0.946479784008	0.916188038152	0.901251707481	0.963602166263	0.814143183588	0.809798510069	0.865469379238	0.909787096674	0.874019900709	1.0	0.964194214745	0.825274008538	0.769773256024	0.865660164072	0.862779771645	0.869052940528	0.91935228089	0.806111470889	0.906819421562	0.898029871215	0.984009153804	0.915276063611	0.636146682146	0.661746704509	0.578060033227	0.769818651592	0.848694578631	0.911817585053	0.91197373745	0.880040155353	0.918863919434	0.110751524739	0.111710939926	0.151229571381	0.0842468186616	0.100750780669	0.10167562551	0.103965979663	0.914297052794	0.0823370096504	0.120773780446	0.105772846937	0.119863860402	0.395943484252	0.527474557126	0.563085556597	0.39168276177	0.348446581662	0.353734027156	0.376785037653	0.432868388968	0.269259058821	0.251993237725	0.343103094912	0.362415644466	0.37606118554	0.525596762288	0.649629457468	0.28399202034	0.429045982393	0.359592462265	0.315609785479	0.454965021576	0.249055473108	0.381315492888	0.375965131181	0.373244341466
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_12h_consensus_peaks.bed	23000	24951880	0.92933717271	0.975688147855	0.988674414774	0.985611392087	0.972554600611	0.962263652691	0.956717305709	0.984512992238	0.908400720183	0.912092589349	0.953916210567	0.970202360673	0.971484868	0.964194214745	1.0	0.938015804796	0.945964669485	0.957409799933	0.961640338956	0.918179081041	0.983570129376	0.952587842489	0.925484556803	0.929661962964	0.993820566567	0.965511960943	0.735748589907	0.760163385678	0.693949643683	0.848060024439	0.908765506428	0.952228255974	0.954514528244	0.938631221598	0.963032482385	0.141087402319	0.142696290866	0.160481532428	0.134800392938	0.136262019154	0.144393374354	0.155857435719	0.760593001309	0.151893610622	0.13985701035	0.140739663627	0.148388029877	0.362017029265	0.415327562896	0.457114152464	0.365685983709	0.354723928588	0.346040350665	0.370316354361	0.390736980111	0.327310683674	0.295503607151	0.37070606815	0.360644861569	0.331845302968	0.425809175917	0.552290342883	0.288311771907	0.362877471377	0.339076139926	0.326914504956	0.371630560997	0.290689086976	0.336661919034	0.351040041642	0.350398078235
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_1h_consensus_peaks.bed	11767	9211019	0.807942212231	0.801328108922	0.842810808749	0.986980398417	0.977050469197	0.96881494963	0.89707460471	0.950968112112	0.742701537702	0.726425750613	0.761348348778	0.802141394478	0.744777261969	0.825274008538	0.938015804796	1.0	0.834112185359	0.835512544704	0.769437366244	0.914448822413	0.812114419755	0.803326312157	0.899625456225	0.893733172581	0.948801860261	0.863862131094	0.702423608016	0.718894298543	0.610246491646	0.805731180968	0.882099850995	0.913105877832	0.901503194016	0.8536488047	0.886055491237	0.101202314699	0.102120210006	0.144004891386	0.074705084554	0.0918482206865	0.0929551096195	0.0969624784744	0.952091026169	0.0685606428556	0.110491295146	0.0963285551844	0.112020099743	0.419468943704	0.540140975631	0.582951035299	0.456396110929	0.397045964308	0.402163621536	0.419736671671	0.474284695086	0.300425805668	0.276192575208	0.368458371513	0.388982980505	0.400821802888	0.536186454933	0.662655166491	0.299405666515	0.48551828883	0.406043238664	0.352872063182	0.502609603977	0.275946109297	0.411617962932	0.39969953255	0.401216378506
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_2h_consensus_peaks.bed	16129	12359589	0.771038588916	0.802408318516	0.847665953846	0.97955913223	0.971436139083	0.948108090269	0.888756231461	0.954839682883	0.744107565858	0.729153806467	0.763486826592	0.803937952356	0.834968242958	0.769773256024	0.945964669485	0.834112185359	1.0	0.857018482534	0.853858577057	0.893840202583	0.88899351315	0.78172297372	0.892803526419	0.892053587658	0.961246216805	0.871124719225	0.679935618666	0.707623535794	0.589257636636	0.79876638698	0.883947464802	0.925138564986	0.912087234769	0.85852228591	0.893499891846	0.124746781447	0.125022531982	0.170977034228	0.0942177874198	0.112948055453	0.11366758798	0.117123600296	0.930124840476	0.0895554236544	0.133621855401	0.119824887659	0.134230956864	0.399377005872	0.516745133929	0.552059409542	0.411248356627	0.369473740392	0.36928666	0.389130280398	0.440711876336	0.273756322461	0.251885698426	0.347537231136	0.361616953569	0.372433558065	0.508805374982	0.644831639842	0.3091410494	0.45432664822	0.373049157503	0.329315807662	0.458885200958	0.257779204046	0.381606510294	0.376026364569	0.367688723711
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_30m_consensus_peaks.bed	7512	6516627	0.749641888651	0.697847618244	0.730709455158	0.954422161238	0.904956632456	0.922273998542	0.796688824732	0.864121291937	0.613111900205	0.603935948007	0.653572265557	0.69420859845	0.630379245765	0.865660164072	0.957409799933	0.835512544704	0.857018482534	1.0	0.812230968014	0.92924229635	0.745821833261	0.842400818957	0.924496079208	0.917169593649	0.869032196688	0.745545023437	0.554850395492	0.575661819751	0.480549471447	0.663418893972	0.763217502629	0.801935687376	0.776785140207	0.724919596075	0.770569313379	0.0930431295218	0.093259683499	0.133685077613	0.0686408140486	0.0848971623488	0.0856665030611	0.0893916301654	0.964804190275	0.0640197878865	0.102252912	0.0881274239874	0.104284331791	0.454185737839	0.57564151252	0.616471813834	0.487425884889	0.434349898924	0.455451318052	0.458093273654	0.513667187829	0.333775668997	0.310624420134	0.40765950514	0.425804275895	0.437558524476	0.572030112664	0.689295549613	0.303288250295	0.520131603947	0.451739194469	0.387817864985	0.536992329409	0.306102050561	0.444187090186	0.436920133357	0.440724514284
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_3h_consensus_peaks.bed	12657	9017838	0.783089195954	0.835211281253	0.884562097841	0.988378601509	0.984168386252	0.949308197113	0.92692053593	0.980846727254	0.780082148364	0.761072509207	0.79479630561	0.841339598606	0.743793420609	0.862779771645	0.961640338956	0.769437366244	0.853858577057	0.812230968014	1.0	0.949716388674	0.85352156044	0.848420169064	0.936997730653	0.931618597797	0.977986637778	0.91126118221	0.672079042638	0.706370662674	0.576355785628	0.836178757332	0.921083724054	0.95788220847	0.953909448827	0.900619479256	0.932791113584	0.112618053216	0.113331911376	0.156066575565	0.0845788463132	0.102555246539	0.102606919989	0.107141895541	0.952342931325	0.077944185326	0.121583796623	0.106599355847	0.122997455383	0.430922570328	0.56852492901	0.607844119591	0.454524954741	0.408009750917	0.410118027399	0.448942919867	0.498023451892	0.319611282963	0.29597577864	0.387917506851	0.410694800887	0.407837546369	0.55607231684	0.687659272471	0.306561771811	0.495885345389	0.41076205159	0.37447615209	0.520311985844	0.291604536434	0.434578447409	0.414812035664	0.420268515707
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_4h_consensus_peaks.bed	20758	16602789	0.906301389591	0.94913143096	0.976641944294	0.997630279083	0.996014015601	0.985577260212	0.978507094094	0.997537804027	0.934953801904	0.923238958691	0.93421723427	0.95740068797	0.909075750105	0.869052940528	0.918179081041	0.914448822413	0.893840202583	0.92924229635	0.949716388674	1.0	0.972853315195	0.910081831644	0.836553862876	0.838942131034	0.992895554493	0.97031922131	0.794461738373	0.820806678815	0.727241006739	0.913818463589	0.965376003572	0.984088583252	0.98655301302	0.964748959503	0.978917979384	0.118533342798	0.119878544976	0.161524480649	0.0995603443012	0.108057988753	0.107994240716	0.116635613067	0.891605475696	0.1117905311	0.127154653492	0.113175485435	0.127278607589	0.377638336523	0.489712739983	0.534227336547	0.375551314272	0.332597765733	0.337053427035	0.35536148572	0.41684292384	0.287846838326	0.260829652182	0.318155597111	0.336047755073	0.359026685026	0.491108195563	0.629456710224	0.282354708016	0.417595065617	0.343897668844	0.299021658689	0.443242024507	0.249999430521	0.358944731106	0.351158447366	0.347103176318
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_5h_consensus_peaks.bed	10764	7394895	0.753789664023	0.812153043305	0.876265272667	0.969990263914	0.959591950277	0.908077894774	0.882612474506	0.967206658067	0.723918783553	0.711141945872	0.754034618152	0.812094906669	0.69039762775	0.91935228089	0.983570129376	0.812114419755	0.88899351315	0.745821833261	0.85352156044	0.972853315195	1.0	0.908103071861	0.968238183549	0.96514006452	0.969848188596	0.891431596958	0.593847063352	0.623781713337	0.50361035147	0.760325484634	0.87005285234	0.93247082752	0.927189822845	0.865920564196	0.904406544801	0.105543231788	0.107108314631	0.14999217834	0.0789772833955	0.0953867805477	0.0971583646801	0.102459472998	0.965630715017	0.071036490289	0.115468559277	0.100462967349	0.116977117061	0.452994706663	0.602975410021	0.642355150018	0.4781761342	0.434398664548	0.430881509135	0.468956547554	0.527750148969	0.353198666047	0.323580318521	0.41374658312	0.442570805481	0.430102300717	0.587134826458	0.717676306152	0.316383780732	0.518241805041	0.43388141259	0.393287699282	0.548550639388	0.321584202513	0.468592481468	0.444062244832	0.450800303468
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_6h_consensus_peaks.bed	17004	11867322	0.857597255493	0.906751232908	0.950325844705	0.985543082314	0.973709214858	0.948027878246	0.927446227762	0.980677919456	0.851020764644	0.842986748947	0.872438558999	0.911331785171	0.830693227781	0.806111470889	0.952587842489	0.803326312157	0.78172297372	0.842400818957	0.848420169064	0.910081831644	0.908103071861	1.0	0.904800991442	0.908419829484	0.98167422446	0.925592745768	0.678364150732	0.704653812149	0.612334781873	0.815705085879	0.891512618036	0.941329765842	0.941188927223	0.905984297764	0.933393682108	0.116224192369	0.116448993539	0.158080424837	0.0890237149456	0.106339694475	0.106921009212	0.109976286601	0.930961227393	0.0805827310008	0.125415820032	0.110578215537	0.12569156368	0.421284204765	0.546972140339	0.593365766492	0.417842606083	0.375286446641	0.374653046125	0.401085209645	0.462908671592	0.287056766671	0.275358707275	0.359886156598	0.386194544443	0.399359014156	0.540893477865	0.680882338931	0.295402110367	0.461337306029	0.383961906044	0.335526887132	0.485833592741	0.265579175488	0.414402727578	0.392796676617	0.395201171643
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_7h_consensus_peaks.bed	20163	17736833	0.892158633574	0.946157128754	0.969371719539	0.982189081683	0.970760367546	0.953325419338	0.937443264174	0.979777616793	0.871249082256	0.870159222743	0.917923161997	0.945653317489	0.93386592154	0.906819421562	0.925484556803	0.899625456225	0.892803526419	0.924496079208	0.936997730653	0.836553862876	0.968238183549	0.904800991442	1.0	0.83622415186	0.990887740037	0.945799195814	0.698280419415	0.727594156293	0.643959729418	0.826609192499	0.899397179193	0.947661813192	0.945931214924	0.926765300362	0.955341961598	0.118821796902	0.119940085443	0.159946066659	0.106090446646	0.108428361106	0.114247361194	0.123027529145	0.869995165811	0.118439350553	0.127187331008	0.113448295494	0.127007708827	0.366327579396	0.474983526225	0.517329553327	0.358048513515	0.316102503306	0.323996228147	0.340248349458	0.392541659686	0.293070072035	0.264841337204	0.32705270038	0.324342161642	0.345834435582	0.478193676573	0.608762235535	0.275594476942	0.394553695764	0.329153165096	0.286106226679	0.413245344304	0.255719749174	0.342053997651	0.346249780037	0.336045851217
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/JUN_8h_consensus_peaks.bed	20096	17412579	0.889770516627	0.943675469755	0.973166231384	0.984551989846	0.969032792015	0.950359495383	0.93705822565	0.980971825485	0.875189746219	0.8759456756	0.915152069688	0.949555206711	0.928507754307	0.898029871215	0.929661962964	0.893733172581	0.892053587658	0.917169593649	0.931618597797	0.838942131034	0.96514006452	0.908419829484	0.83622415186	1.0	0.987879565442	0.942190549965	0.691880222992	0.721137612535	0.638540729918	0.823063165812	0.894981270412	0.944257825985	0.944589236895	0.919536388855	0.948129971178	0.122620479776	0.124824674256	0.165374068159	0.108028822531	0.112044632709	0.115550347298	0.125333291537	0.875808061718	0.120822088045	0.131216718708	0.117105553402	0.131352871797	0.373767268879	0.485213281752	0.528535023054	0.364640482328	0.322347051441	0.330032347866	0.34743840812	0.401079710038	0.294652940701	0.266126045233	0.325336400662	0.335279147464	0.353619743322	0.487516899541	0.62229392697	0.281143164354	0.402181651138	0.334814015342	0.292930386801	0.422690705591	0.256657034734	0.348829891733	0.349199518074	0.346408098425
/home/chris/Bureau/sb_cofactor_hr/A549/input/ENCODE/A549/GRCh38/chip-seq/narrow/NR3C1_10h_consensus_peaks.bed	863	403328	0.369276464516	0.935039230864	0.908281149368	0.586237742793	0.779154324228	0.755214078386	0.911191967583	0.822856192402	0.97284031472	0.974321837229	0.968004450486	0.950584141837	0.401819824419	0.984009153804	0.993820566567	0.948801860261	0.961246216805	0.869032196688	0.977986637778	0.992895554493	0.969848188596	0.98167422446	0.990887740037	0.987879565442	1.0	0.984294709478	0.984104292724	0.993893608672	0.988042316475	0.985885684887	0.950984413044	0.897151239267	0.956015532703	0.986194528003	0.973461696213	0.0371620125943	0.0357033336927	0.0598207371501	0.0313152300198	0.0347718234202	0.0394811718782	0.0450564715264	0.946539674094	0.0136499481817	0.0546576717109	0.0321157580648	0.0533294920203	0.501294603823	0.890933776653	0.923838369949	0.779201856237	0.802517225713	0.721314988499	0.821362102422	0.883106853183	0.75577929849	0.75940618505	0.740667527884	0.832343213082	0.503029572837	0.899678951466	0.951007578235	0.265423547125	0.880065968992	0.735473662719	0.7824884643	0.925697602745	0.722902327825	0.877913408134	0.777884888075	0.863283513144
